57.37,-5.04,1857.3
60.04,-24.95,1841.6
36.7,-3.97,1836.1
28.08,6.03,1843.9
32.5,-4.81,1802.4
20.52,44.02,1838.2
9.38,21.74,1759.2
45.39,68.28,1769
32.96,74.62,1727.6
32.35,96.66,1696.8
32.12,120.7,1688.2
20.68,139.62,1626.4
15.49,171.51,1603.5
4.35,172.73,1588.6
1.3,199.81,1498.3
11.9,232.39,1488.3
-4.12,211.33,1406.4
-8.54,253.45,1357.7
-3.43,244.9,1298.2
-21.82,243.99,1222.7
-15.18,270.92,1172
-17.93,262.76,1056.7
-19,290.3,1034.5
-20.98,268.63,910.95
-22.74,283.36,844.88
-17.47,278.93,787.2
-20.98,243.61,665.28
-16.33,266.72,625.76
-18.23,216.83,528.56
-11.52,216.6,460.36
-21.82,207.14,369.87
-9.46,164.95,320.28
-4.04,166.7,258.79
-19.91,137.48,194.85
3.2,115.05,182.34
-7.63,103.84,109.71
-10.15,78.2,104.68
2.67,63.4,79.5
5.57,52.34,55.24
-4.35,41.73,50.05
5.95,23.35,35.4
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
0.15,-48.07,71.72
-0,-0,-0
-10.3,-33.42,156.1
-14.11,-62.87,199.74
-33.04,-27.39,284.42
-14.8,-12.28,354
-22.96,-5.65,493.93
-17.47,9.46,594.02
-2.67,-6.41,827.64
10.76,-42.57,1092.4
-62.41,-105.67,1103.1
-95.83,-122.45,1228
-62.87,-150.53,1037.5
-41.96,-116.35,1010
24.11,-166.55,1052.4
-2.06,-251.85,1031.5
44.48,-292.43,1077.4
-0.99,-356.29,1111.6
-71.64,-341.26,1177.7
-60.88,-306.4,1187.7
42.5,-351.18,1307.8
-49.97,-327,1339.1
-68.89,-315.93,1458.7
-44.33,-345.54,1519.8
-67.83,-276.03,1581.4
-72.25,-303.5,1687.6
-70.11,-260.47,1675.4
-30.98,-205.31,1773.7
-46.77,-248.64,1754.9
-44.02,-144.27,1778.6
-16.17,-173.03,1832.1
-6.1,-175.93,1766.2
-35.25,-56.92,1878.2
-33.34,-160.06,1799.3
-28.31,-76.98,1835.9
-35.02,-44.17,1830.4
-53.48,-98.65,1781.3
-35.71,-7.93,1817.3
-32.27,-44.1,1713
-45.47,-4.35,1753.8
-34.64,3.28,1696.5
-14.11,-15.34,1652.1
-24.34,40.44,1655.4
-44.48,7.86,1581.6
-9.77,56.3,1580.7
-23.65,66.15,1537.6
-35.93,85.68,1496
-10.68,139.39,1478.9
-10.76,125.58,1396.3
5.95,173.57,1389.9
3.05,168.99,1303.1
8.7,202.1,1270.3
25.71,217.74,1210.5
6.87,194.85,1127.6
20.75,247.73,1085.4
18.16,222.02,1003.4
14.5,229.64,942.08
28.38,249.02,857.85
21.21,214.16,788.73
25.02,247.42,728.15
23.35,198.75,620.73
16.1,213.7,580.6
21.9,209.12,503.69
13.05,163.35,418.7
15.03,194.24,389.71
21.82,131.07,292.21
14.42,141.3,262.15
13.05,124.44,214.69
18.54,99.41,156.25
5.72,93.15,141.3
3.59,56.38,92.32
11.6,71.64,91.09
1.53,30.75,58.14
0.23,40.21,51.12
-1.91,45.39,39.67
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-7.02,-44.63,64.54
18.84,16.4,96.44
18.16,-9.46,141.14
7.71,-28.53,232.54
27.08,35.48,268.4
35.02,36.16,372.92
-3.81,27.47,421.75
-1.45,53.56,579.38
23.42,10.76,715.94
5.95,0.15,952.61
37.84,-87.59,1003.1
113.75,-118.33,1102.1
98.42,-122.91,1103.8
88.27,-128.56,1021
44.4,-185.55,1110.5
21.29,-200.35,1142
-24.8,-244.52,1173.1
-37.46,-279.46,1215.8
17.01,-247.27,1259.8
6.03,-263.44,1327.8
-2.37,-264.36,1415.1
30.9,-271.3,1413.9
96.44,-245.44,1568.2
29.22,-248.95,1545.9
81.79,-226.44,1697.1
105.67,-214.69,1664.1
53.86,-179.67,1752.6
78.58,-164.64,1768.7
77.36,-166.4,1741.3
68.59,-91.09,1863.1
45.17,-147.63,1760.1
56.15,-101.17,1879.3
69.12,-80.18,1828.6
70.72,-119.4,1819.5
71.11,-12.89,1848.9
89.04,-50.74,1788.2
69.81,-31.51,1806.2
47.68,-2.59,1787.1
55.01,-28.53,1753.1
46.01,38.3,1788.2
49.9,-8.24,1703.5
51.5,65.61,1699.4
57.3,59.13,1672.5
58.52,56.69,1616.8
56.99,127.49,1596.8
49.44,70.34,1560.5
40.44,156.48,1520.1
20.83,152.44,1492.8
22.96,143.66,1423
18.01,206.3,1393
3.59,188.06,1320.3
19.84,225.83,1282
2.59,213.39,1206.4
-1.6,235.52,1151.7
2.9,233.31,1102.3
-6.18,241.01,998.99
-10.6,260.24,953.37
-22.58,233.92,864.87
-11.29,260.62,787.51
-2.59,237.05,725.25
-23.96,226.52,630.49
-16.63,232.47,585.02
-9.16,181.58,481.57
-23.42,209.66,438.23
-25.48,162.51,355.53
-7.63,152.21,304.87
-18.69,166.55,258.18
-22.96,108.8,206.15
-15.49,107.8,167.85
-20.29,88.42,132.9
-17.78,73.55,110.02
-13.81,46.23,83.77
-0.08,49.51,63.63
-1.3,37.38,56
4.2,26.55,37.84
-0,-0,-0
3.89,21.06,37.84
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-3.28,-33.87,42.42
-6.64,-51.88,52.19
-19.3,12.66,116.27
-17.55,-21.59,210.27
-25.71,-22.13,281.07
-31.74,21.29,342.25
-30.75,19.15,488.43
9.38,16.94,621.34
-32.35,10.22,810.7
-6.18,-27.69,1126.9
-58.52,-108.49,1156.3
-100.56,-123.52,1257.6
-95.67,-132.14,1081.8
-15.26,-70.8,1006
47.91,-136.87,1054.5
5.57,-214,1034.7
48.9,-254.21,1128.5
2.44,-352.17,1110.2
-59.51,-320.74,1188.2
-41.05,-298.46,1215.1
31.05,-340.81,1307.2
-10.22,-321.04,1344
-62.87,-290.76,1473.7
-55.01,-343.02,1531.5
-41.89,-281.6,1587.8
-53.41,-289.76,1694.8
-103.3,-271.22,1731.3
-25.56,-197.75,1760.7
-27.08,-211.87,1791.1
-56.69,-157.55,1819.8
-19.68,-143.36,1829.4
16.48,-134.05,1823.3
-30.29,-73.55,1902.3
-47.76,-117.34,1834.3
-22.35,-47.38,1894.7
-35.17,-37.08,1845.9
-58.06,-62.48,1815.3
-25.86,11.6,1838.7
-14.65,-22.43,1729.7
-28.69,5.49,1782.8
-22.35,10.76,1685.8
0.31,12.05,1695.2
-29.3,38.22,1665.2
-34.33,53.25,1617.9
-25.41,83.16,1584.9
-11.37,95.06,1565.7
-18.39,127.87,1504.8
-1.68,152.05,1492.2
11.6,144.88,1411.1
15.03,200.96,1401.7
-3.81,175.78,1316.2
22.35,204.85,1277.3
33.11,227.36,1203.8
13.35,204.54,1138
35.1,261,1086.1
25.94,225.22,987.55
24.87,244.9,937.96
39.75,261.31,874.48
28.46,226.52,767.21
36.54,253.3,718.84
30.21,215.3,631.71
28.84,225.22,562.13
33.26,199.13,489.04
24.03,177.76,418.55
21.97,181.35,352.78
29.53,132.6,278.78
25.25,143.51,254.82
10.6,118.41,176.7
30.44,96.66,149.23
16.25,88.27,126.65
-0.31,58.82,83.47
15.11,63.4,72.78
1.14,25.18,60.27
-5.87,47.76,47.15
-4.35,29.53,32.65
4.2,0.15,30.67
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
3.36,-36.39,45.62
-0,-0,-0
17.78,10.83,89.26
15.03,-43.49,138.85
6.56,-12.89,245.97
21.74,-5.95,256.2
11.14,53.79,384.22
-27.69,33.11,462.95
-32.73,42.72,529.48
-16.63,37.23,721.59
-28.76,4.12,858.31
-5.19,-50.2,874.94
79.5,-72.17,987.4
59.28,-97.96,959.17
91.78,-117.65,970.15
28.61,-152.05,966.19
-6.94,-165.86,1032.4
-37.99,-195.92,1002.5
-26.25,-232.39,1069.2
7.25,-246.96,1125.2
-3.74,-225.14,1142.1
11.29,-256.12,1263.7
22.89,-263.52,1291.5
43.26,-231.86,1394.5
24.19,-243.99,1450
65.84,-219.73,1551.5
60.2,-186.77,1556.2
35.17,-177.15,1662.3
62.64,-147.63,1704.4
48.45,-137.94,1694.3
51.65,-99.41,1801.2
37.23,-116.2,1741.6
38.15,-76.6,1823.1
48.45,-94.76,1823
41.5,-81.25,1812
48.29,-11.83,1850.6
57.3,-56.92,1799.6
38.3,0.84,1812.3
33.87,13.43,1799.3
31.66,-10.91,1789.7
17.09,30.52,1787.1
33.11,24.03,1745.9
33.34,60.35,1728.7
28.99,61.42,1712.8
36.77,72.1,1673.4
38.38,109.02,1662.5
15.41,89.26,1612.7
31.59,152.51,1593.6
10.68,159.3,1546.6
8.09,175.7,1501.5
5.95,211.11,1477.4
-5.19,205.92,1395.9
0.23,249.33,1382.8
-26.25,224.84,1299.1
-8.01,257.49,1257.5
-18.16,254.29,1176.5
-20.98,253.52,1128.1
-13.73,277.63,1039.4
-17.55,271.91,960.69
-25.18,282.52,902.71
-24.95,267.64,808.41
-22.35,267.18,742.95
-29.37,261.54,681.61
-22.89,229.19,574.95
-18.23,243.07,533.6
-24.26,198.21,436.71
-18.84,196,378.88
-16.56,172.12,311.89
-14.42,155.79,265.81
-18.69,132.37,204.47
-15.41,110.7,183.87
-10.91,99.26,133.82
-11.22,68.97,105.29
-7.4,61.87,88.04
3.97,50.2,57.53
5.11,32.42,54.93
-0,-0,-0
0.99,27.69,44.4
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-4.58,-18.31,31.13
-11.6,-86.44,55.24
-7.17,6.41,129.39
-16.56,-29.3,229.95
-27.77,-69.81,281.07
-10.45,22.2,383.3
-22.28,-14.65,504.46
4.12,-2.59,612.34
-19.53,-5.95,777.13
-1.22,-51.27,939.18
11.29,-22.05,1161.5
-76.75,-163.12,1129.8
-80.34,-125.73,1188.3
-85.98,-138.09,1021.1
-67.06,-127.87,974.88
4.81,-181.43,947.42
-10.68,-248.11,1018.7
-14.8,-270.61,1059.6
-21.9,-383.76,1047.7
-56.3,-328.52,1123.8
-88.73,-309.14,1165.8
-22.05,-398.64,1243.3
-12.21,-284.81,1332.7
-92.47,-375.6,1416.6
-69.5,-309.83,1480
-46.08,-278.32,1608.3
-98.34,-317,1621.2
-87.66,-222.02,1754.3
-43.95,-272.75,1725.2
-69.35,-176.7,1777.8
-53.86,-190.05,1808.5
-52.72,-202.56,1770.2
-15.87,-103.99,1861.6
-37.38,-178.07,1801
-52.49,-95.98,1836.1
-29.14,-90.64,1834.7
-44.4,-121.77,1786.7
-43.26,-9.16,1868.9
-48.37,-88.42,1732.5
-32.96,-32.04,1802.1
-44.56,5.26,1736.2
-43.26,-33.04,1691.7
-35.17,27.92,1709.3
-34.56,-2.9,1615.3
-36.24,52.8,1638.6
-41.5,44.17,1572.6
-37,33.26,1557.6
-32.65,138.09,1543
-39.22,93.99,1460.3
-13.96,158.31,1472.3
-15.18,161.44,1384.3
-15.64,172.27,1358.3
-3.43,216.45,1324.3
3.43,198.06,1235.7
6.41,245.29,1187.6
2.14,220.72,1118.8
18.54,256.73,1048.3
7.93,253.14,977.94
0.92,226.67,902.56
25.18,273.06,835.42
8.24,221.94,746.92
14.19,235.9,688.48
20.29,217.74,601.96
11.83,199.97,532.38
11.9,205.84,478.52
10.76,159.68,388.95
8.77,169.07,342.25
3.97,134.28,278.63
4.27,120.39,225.22
10.76,114.75,176.09
1.3,80.95,155.94
4.5,70.42,113.07
4.04,52.8,86.98
2.75,50.81,72.94
0.69,28.08,60.88
-0,-0,-0
-2.06,41.2,62.56
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
3.2,4.27,35.4
-7.4,-83.31,54.17
18.84,38.6,82.4
-3.59,-5.65,187.23
-6.71,-22.43,241.24
3.59,65.16,283.51
4.65,19,379.64
-29.83,34.41,414.12
0.92,38.07,533.45
6.26,-1.83,643.92
0.38,-1.37,852.2
17.7,-85.07,889.43
104.9,-127.18,1018.2
90.26,-160.14,1010.1
93,-163.27,990.45
72.33,-190.81,1086
20.9,-212.48,1123.3
-51.5,-263.52,1126
-21.97,-247.65,1218.7
28.92,-265.2,1282.7
-20.98,-270.08,1310
19.76,-254.44,1429.6
36.09,-306.7,1492.5
38.99,-263.67,1521
46.46,-230.33,1650.8
59.05,-265.5,1674.2
67.37,-186.08,1680.3
66.22,-202.26,1797.9
61.26,-177.15,1765.9
71.72,-131.38,1838.8
66.83,-174.33,1831
34.71,-104.98,1865.1
64.7,-140.69,1890.4
64.09,-123.37,1868.7
60.27,-48.22,1900.9
75.38,-103.91,1842.7
71.11,-35.71,1864.2
68.13,-20.83,1835.6
49.9,-58.52,1807.4
57.22,5.11,1825.9
55.01,1.91,1756
49.67,11.52,1766.8
49.13,58.29,1716.5
58.98,41.05,1658.2
67.21,78.58,1675.9
44.25,81.25,1582.6
54.55,120.32,1601
46.69,141.83,1511.1
28.08,145.03,1479.3
16.33,189.9,1436.3
26.7,187.3,1348
12.59,218.51,1325.4
-9.77,214.31,1217.7
17.17,229.57,1193.8
-5.87,239.26,1096.8
-16.33,221.48,1035.6
-3.28,263.52,959.17
-18.31,243,867.92
-19.3,246.73,796.81
-12.05,250.32,720.06
-26.93,223.08,635.99
-14.11,225.6,555.27
-23.96,189.97,483.55
-28.76,208.13,418.09
-10.22,156.78,336
-22.89,162.43,303.65
-31.81,159.61,231.93
-9.99,98.27,188.29
-22.89,103.68,160.37
-24.03,87.36,122.68
-12.82,46.62,86.67
-3.97,68.97,90.03
-0.23,28.31,48.37
2.21,39.44,52.19
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
4.12,15.11,34.18
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
9,-2.52,98.11
-0,-0,-0
-16.4,78.13,169.37
5.34,-31.13,191.8
-24.03,12.59,328.98
-5.04,26.7,343.17
-8.62,4.04,551.3
30.59,7.4,652.16
-12.74,-4.73,868.38
10.68,-76.9,1200.7
-37.54,-140.08,1236.6
-60.42,-159.61,1343.8
-39.06,-177.08,1151.9
7.63,-134.58,1138.5
54.93,-187.15,1219.6
30.06,-280.23,1146.7
139.85,-325.32,1264
52.95,-345.54,1255
-6.64,-292.74,1318.4
32.2,-332.11,1369.2
74.08,-346.3,1442.1
-12.36,-307.24,1541.3
-42.27,-333.63,1597.3
-3.74,-347.82,1653.6
-37.84,-248.79,1748.2
-49.97,-319.52,1794.6
-20.07,-253.14,1771.5
58.14,-215.99,1865.1
-45.55,-237.05,1817.9
6.26,-127.18,1940
53.33,-222.32,1870.7
16.1,-103.07,1962.3
2.21,-87.05,1920.6
14.8,-116.73,1907.3
24.72,7.02,1946
-20.75,-99.56,1851.7
12.89,-27.92,1904
24.49,-8.39,1813.3
13.58,-62.41,1795.7
-11.67,21.21,1771.4
37.46,-6.03,1700.1
13.66,11.44,1680.9
-19.61,19.38,1633.3
11.9,44.63,1570.6
-0.99,74.31,1604.6
-5.26,80.41,1505.4
-1.68,139.85,1500.1
26.4,116.35,1451.3
29.6,171.97,1393.7
16.86,180.82,1341.1
28.53,179.21,1285.9
38.22,229.87,1206.8
23.57,201.87,1165.3
31.36,226.75,1079.9
41.28,234.3,1021.3
26.78,217.82,939.94
45.17,259.78,891.11
37.69,222.4,789.34
41.58,239.64,729.22
46.46,233.99,647.28
30.59,205.61,574.19
40.97,206.07,513
36.47,177.69,428.92
24.72,173.42,384.52
33.34,155.64,293.88
32.96,138.85,261.38
20.9,123.37,207.37
25.1,111.39,146.33
22.58,100.25,129.09
8.16,47.84,93.84
6.18,75.76,70.5
6.56,49.59,70.65
-10.3,26.7,32.35
2.14,54.09,61.95
-0,-0,-0
0.08,32.65,47
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
6.1,-29.14,68.36
-7.1,14.04,69.89
12.51,22.28,176.7
1.91,6.64,227.2
-5.26,45.01,315.7
-18.23,52.8,388.03
-32.5,32.65,481.57
-68.74,54.47,563.35
-29.75,9.08,700.68
-30.67,-8.62,791.63
-50.28,24.87,965.88
11.29,-76.68,978.24
80.87,-76.68,1051.5
41.73,-140.08,985.87
54.93,-180.28,996.86
32.96,-162.96,1039.3
-19.84,-169.75,1043.5
-66.07,-231.7,1085.2
-13.89,-188.75,1128.8
21.9,-215.23,1207.4
-13.5,-229.03,1253.5
16.78,-210.27,1386
45.62,-267.49,1398.3
44.78,-200.2,1496.3
33.04,-214.16,1558.8
33.72,-203.93,1608.4
54.4,-151.44,1689.6
28.53,-182.65,1735.5
28.76,-104.22,1748.2
51.96,-139.62,1810.3
21.13,-107.27,1815.2
19.45,-75.76,1869.5
47.07,-117.34,1842.2
55.31,-16.94,1872.1
43.95,-47.23,1856.7
44.63,-22.2,1825.6
42.8,24.19,1887.4
29.91,-29.98,1805.4
30.14,30.59,1838.8
40.21,30.14,1817
34.56,37.99,1739.8
37.77,72.78,1783.3
41.81,50.43,1670.1
47.91,115.59,1713.6
29.53,86.29,1628
29.53,138.63,1619
38.22,162.96,1597.1
10.15,159.38,1502.7
11.9,215.3,1524.7
11.44,208.66,1408.7
7.48,236.89,1396.8
-9,246.05,1324.8
-1.6,240.33,1259.5
-5.8,266.88,1208
-22.58,255.89,1116
-9.23,281.45,1067
-16.4,272.14,964.51
-18.54,277.48,892.03
-11.98,287.78,848.08
-16.56,255.2,722.2
-21.44,273.9,682.98
-14.19,230.33,589.6
-16.71,242.16,507.81
-21.21,208.59,448
-10.83,183.18,375.82
-13.73,192.87,307.31
-19.3,149.38,260.62
-12.21,130.92,212.55
-13.81,121.77,163.73
-21.59,86.9,131.84
-7.25,77.97,115.97
-12.51,58.21,60.12
4.2,50.13,90.48
4.73,38.15,31.89
2.29,34.87,44.71
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
0,0,0
-0,-0,-0
5.8,-39.98,57.98
-16.78,-59.89,42.72
-11.37,-60.35,127.41
-8.7,-51.88,213.62
-33.11,-58.44,259.4
0.31,-33.26,387.73
-0,-12.89,507.51
25.94,-3.05,609.59
19.68,-13.2,800.78
20.9,-45.39,946.2
29.98,-18.62,1137.5
-61.19,-123.75,1090.2
-48.52,-85.83,1105.2
-41.73,-75.07,990.3
-55.69,-139.77,936.43
14.95,-139.85,908.51
-2.44,-231.25,920.1
3.59,-269.62,1001.1
-44.56,-319.29,985.41
-56.08,-342.48,1059.3
-66.68,-293.88,1142
-48.52,-377.73,1209
-23.8,-309.07,1273.5
-54.17,-324.48,1404.3
-61.34,-339.58,1465.5
-46.46,-258.33,1589.4
-58.67,-312.27,1643.7
-53.63,-233.31,1690.5
-17.93,-210.11,1788
-31.36,-208.44,1745.6
-29.6,-132.75,1855
-27.85,-182.34,1825.4
-10.38,-101.09,1868.9
-8.39,-116.27,1877.4
-30.36,-110.55,1847.2
-22.43,-37.99,1901.4
-22.66,-96.59,1839
-22.89,-25.02,1864.5
-19.99,-24.03,1822
-10.99,-42.8,1791.5
-13.81,31.13,1808.6
-13.89,-20.98,1727.6
-6.64,23.57,1726.1
-11.37,44.48,1687.2
-17.93,30.67,1644.1
-21.51,84.3,1627.2
-9.69,87.05,1576.1
-5.95,133.9,1550.3
5.11,154.11,1507.6
19.53,152.74,1453.9
14.19,197.6,1409.5
18.84,199.2,1353
26.32,214.16,1311.3
25.71,229.87,1221.3
32.58,237.81,1172
25.79,243.68,1101.2
25.25,251.16,1012.3
34.1,260.01,947.88
21.13,245.13,859.83
35.78,255.58,791.63
33.95,238.11,699.92
12.66,228.58,647.13
35.17,216.67,545.81
18.69,199.05,480.96
3.74,186.31,424.35
19.99,159.76,330.05
14.19,148.54,287.48
6.33,131.68,218.05
5.95,103.45,168.46
3.05,105.51,146.18
1.6,71.03,98.57
-0.08,56.08,82.55
-5.57,53.25,63.63
4.43,28,43.79
-0.08,29.98,44.25
-0,-0,-0
-5.26,19.07,40.44
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-2.59,-25.56,43.03
-4.2,-65.31,42.88
11.29,-39.29,114.14
10.68,-38.45,177.92
8.01,-23.65,254.21
-11.52,-1.45,340.73
-26.63,23.73,433.65
-52.19,47.84,518.8
-47,23.12,616.15
-41.5,21.13,742.19
-42.34,-4.81,851.44
17.93,-55.77,897.22
61.8,-68.89,905.3
40.51,-99.56,925.75
69.89,-144.42,877.69
55.85,-150.07,878.6
31.97,-196.76,969.24
-10.45,-269.55,961.61
9.54,-255.97,1048.6
41.28,-280.15,1096.3
19,-262.15,1163.9
18.16,-279.92,1277.3
42.04,-302.28,1328
48.68,-245.74,1440.7
44.25,-317,1516.3
75.61,-252.84,1560.5
62.71,-229.64,1653.4
49.97,-264.13,1666.6
63.32,-135.73,1756.6
43.72,-219.35,1770
59.97,-149.92,1789.2
65.54,-95.75,1832.3
45.93,-143.28,1827.1
55.47,-92.39,1860.5
63.02,-131.68,1844.6
68.82,-59.13,1858.7
66.38,-71.41,1827.8
61.26,-58.36,1812.6
66.83,-3.43,1826.2
47.76,-52.72,1770.5
60.12,-1.3,1767.4
65.16,2.67,1751.2
46.08,-2.44,1677.1
73.39,54.47,1734.9
59.36,35.4,1610.3
62.41,86.75,1651.5
58.98,82.32,1601.7
46.08,124.13,1541.9
47.53,147.78,1557.3
24.26,125.2,1449.1
26.86,203.48,1455.8
28.69,176.09,1362.8
14.65,194.4,1318.4
9.92,227.89,1266
21.36,208.51,1177.8
-1.45,243.84,1158.6
-9.84,224.99,1041.9
8.77,253.14,994.87
-10.07,251.69,920.41
-2.29,236.21,835.88
5.42,249.94,760.19
-5.04,228.5,691.83
-5.11,212.86,602.87
-2.82,215.61,532.38
-6.64,185.78,473.33
-9.69,178.6,385.44
-9.16,163.5,334.01
-12.28,136.95,275.57
-13.58,128.63,231.02
-13.81,104.75,170.59
-14.65,94.07,170.14
-18.77,69.12,112.46
-11.14,63.4,99.18
-9,35.32,78.89
-4.2,41.5,65.46
-2.67,26.93,45.17
-0.99,21.29,44.86
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
